VTS,2014-01-09 18:13:00,2014-01-09 18:45:00,5,11.1,CSH,34.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:51:00,1,12.67,CRD,38,8.8699999999999992
VTS,2014-01-09 18:13:00,2014-01-09 19:00:00,2,17.93,CRD,52,11.470000000000001
CMT,2014-01-09 18:13:01,2014-01-09 18:28:47,1,1.7,CSH,11,0
CMT,2014-01-09 18:13:03,2014-01-09 18:17:03,1,0.90000000000000002,CSH,5,0
CMT,2014-01-09 18:13:04,2014-01-09 18:32:52,1,3.1000000000000001,CRD,14.5,4
CMT,2014-01-09 18:13:06,2014-01-09 18:31:38,1,2.2999999999999998,CRD,13,2
CMT,2014-01-09 18:13:09,2014-01-09 18:17:30,1,0.5,CRD,5,1.3
CMT,2014-01-09 18:13:09,2014-01-09 18:30:40,1,2.6000000000000001,CSH,13,0
CMT,2014-01-09 18:13:11,2014-01-09 18:27:19,1,2.7999999999999998,CSH,12,0
CMT,2014-01-09 18:13:12,2014-01-09 18:33:50,1,3.7000000000000002,CRD,16,3.5
CMT,2014-01-09 18:13:14,2014-01-09 18:38:25,1,3.1000000000000001,CRD,17,3.7000000000000002
CMT,2014-01-09 18:13:15,2014-01-09 18:53:04,1,9.3000000000000007,CRD,32,6.7000000000000002
CMT,2014-01-09 18:13:17,2014-01-09 18:19:02,2,0.90000000000000002,CSH,6,0
CMT,2014-01-09 18:13:18,2014-01-09 18:34:22,1,3.5,CRD,16,4.3499999999999996
CMT,2014-01-09 18:13:20,2014-01-09 18:15:10,1,0.5,CSH,3.5,0
CMT,2014-01-09 18:13:20,2014-01-09 18:33:55,1,3.7999999999999998,CRD,16.5,3.6000000000000001
CMT,2014-01-09 18:13:21,2014-01-09 18:37:03,1,6.2000000000000002,CRD,22.5,4.7999999999999998
CMT,2014-01-09 18:13:23,2014-01-09 18:20:35,1,1.2,CRD,7,1
CMT,2014-01-09 18:13:24,2014-01-09 18:24:56,1,1.1000000000000001,CRD,9,2.1000000000000001
CMT,2014-01-09 18:13:25,2014-01-09 18:28:15,1,2.7999999999999998,CRD,12,2
CMT,2014-01-09 18:13:26,2014-01-09 18:26:46,2,7.7000000000000002,CRD,21.5,5.6600000000000001
CMT,2014-01-09 18:13:29,2014-01-09 18:22:05,2,1.1000000000000001,CSH,7.5,0
