VTS,2014-01-02 09:36:00,2014-01-02 09:40:00,1,0.90000000000000002,CSH,5.5,0
VTS,2014-01-02 09:36:00,2014-01-02 09:41:00,1,0.63,CSH,5.5,0
VTS,2014-01-02 09:36:00,2014-01-02 09:41:00,1,1.1499999999999999,CRD,6,0
VTS,2014-01-02 09:36:00,2014-01-02 09:41:00,2,0.69999999999999996,CSH,5,0
VTS,2014-01-02 09:36:00,2014-01-02 09:42:00,1,1.03,CRD,6,1.2
VTS,2014-01-02 09:36:00,2014-01-02 09:42:00,5,0.71999999999999997,CSH,5.5,0
VTS,2014-01-02 09:36:00,2014-01-02 09:43:00,1,1.0600000000000001,CRD,6.5,0
VTS,2014-01-02 09:36:00,2014-01-02 09:43:00,1,1.6799999999999999,CRD,7.5,1
VTS,2014-01-02 09:36:00,2014-01-02 09:44:00,1,0.62,CRD,6.5,1.3
VTS,2014-01-02 09:36:00,2014-01-02 09:44:00,1,1.1699999999999999,CSH,7.5,0
VTS,2014-01-02 09:36:00,2014-01-02 09:44:00,1,1.8700000000000001,CRD,8.5,1.7
VTS,2014-01-02 09:36:00,2014-01-02 09:45:00,1,1.1699999999999999,CRD,7.5,1.8799999999999999
VTS,2014-01-02 09:36:00,2014-01-02 09:45:00,1,1.6299999999999999,CRD,8,2
VTS,2014-01-02 09:36:00,2014-01-02 09:45:00,5,1.49,CRD,8,1
