CMT,2014-01-07 22:57:55,2014-01-07 23:07:26,1,2.7000000000000002,CRD,11.5,2.5
CMT,2014-01-07 22:57:57,2014-01-07 23:01:08,1,0.69999999999999996,CRD,4.5,1.1000000000000001
CMT,2014-01-07 22:57:59,2014-01-07 23:06:11,2,2.3999999999999999,CRD,9,1
VTS,2014-01-07 22:58:00,2014-01-07 22:59:00,6,0.35999999999999999,CSH,3,0
VTS,2014-01-07 22:58:00,2014-01-07 23:00:00,5,0.65000000000000002,CSH,4,0
VTS,2014-01-07 22:58:00,2014-01-07 23:01:00,1,0.46000000000000002,CRD,4,0
VTS,2014-01-07 22:58:00,2014-01-07 23:01:00,1,0.89000000000000001,CRD,5,1.1000000000000001
VTS,2014-01-07 22:58:00,2014-01-07 23:01:00,6,0.73999999999999999,CRD,4.5,1
VTS,2014-01-07 22:58:00,2014-01-07 23:02:00,1,0.98999999999999999,CSH,5.5,0
VTS,2014-01-07 22:58:00,2014-01-07 23:02:00,2,1.2,CRD,6,1
VTS,2014-01-07 22:58:00,2014-01-07 23:03:00,1,0.82999999999999996,CRD,5.5,0
VTS,2014-01-07 22:58:00,2014-01-07 23:03:00,2,0.70999999999999996,CRD,5,1.1000000000000001
VTS,2014-01-07 22:58:00,2014-01-07 23:04:00,1,1.3200000000000001,CRD,6.5,1.3999999999999999
VTS,2014-01-07 22:58:00,2014-01-07 23:04:00,5,1.98,CSH,8,0
VTS,2014-01-07 22:58:00,2014-01-07 23:05:00,1,1.47,CRD,7,1.5
VTS,2014-01-07 22:58:00,2014-01-07 23:05:00,1,2.1899999999999999,CRD,8.5,4
VTS,2014-01-07 22:58:00,2014-01-07 23:05:00,3,1.6899999999999999,CRD,7.5,1.5
VTS,2014-01-07 22:58:00,2014-01-07 23:06:00,2,1.74,CRD,8,1.7
VTS,2014-01-07 22:58:00,2014-01-07 23:07:00,1,1.4199999999999999,CRD,8.5,1.8
VTS,2014-01-07 22:58:00,2014-01-07 23:07:00,1,2.4100000000000001,CRD,9.5,2
VTS,2014-01-07 22:58:00,2014-01-07 23:07:00,2,2.8900000000000001,CRD,11,2.2999999999999998
VTS,2014-01-07 22:58:00,2014-01-07 23:07:00,6,2.8599999999999999,CSH,11,0
VTS,2014-01-07 22:58:00,2014-01-07 23:08:00,5,1.96,CRD,9,1.8999999999999999
VTS,2014-01-07 22:58:00,2014-01-07 23:09:00,1,2.4700000000000002,CRD,10,2.1000000000000001
VTS,2014-01-07 22:58:00,2014-01-07 23:09:00,5,1.8600000000000001,CSH,9.5,0
VTS,2014-01-07 22:58:00,2014-01-07 23:10:00,1,2.48,CSH,11.5,0
VTS,2014-01-07 22:58:00,2014-01-07 23:11:00,1,0.97999999999999998,CRD,9.5,2
VTS,2014-01-07 22:58:00,2014-01-07 23:11:00,1,3.23,CRD,12.5,1
VTS,2014-01-07 22:58:00,2014-01-07 23:11:00,5,3.5899999999999999,CSH,13,0
VTS,2014-01-07 22:58:00,2014-01-07 23:13:00,1,7.2800000000000002,CSH,22,0
VTS,2014-01-07 22:58:00,2014-01-07 23:15:00,1,4.8899999999999997,CRD,17,4.3799999999999999
VTS,2014-01-07 22:58:00,2014-01-07 23:15:00,5,7.9299999999999997,CRD,24,6.1200000000000001
VTS,2014-01-07 22:58:00,2014-01-07 23:17:00,2,4.9000000000000004,CRD,17.5,3.6000000000000001
VTS,2014-01-07 22:58:00,2014-01-07 23:18:00,6,4.5999999999999996,CRD,17.5,3
VTS,2014-01-07 22:58:00,2014-01-07 23:19:00,2,7.0899999999999999,CRD,23.5,2.5
VTS,2014-01-07 22:58:00,2014-01-07 23:23:00,1,13.23,CSH,37.5,0
CMT,2014-01-07 22:58:01,2014-01-07 23:00:15,1,0.69999999999999996,CRD,4.5,1.6499999999999999
CMT,2014-01-07 22:58:02,2014-01-07 23:13:23,1,2.7999999999999998,CRD,13,2.5
CMT,2014-01-07 22:58:04,2014-01-07 23:06:40,2,1.7,CSH,8,0
CMT,2014-01-07 22:58:05,2014-01-07 23:28:26,1,17,CSH,52,0
CMT,2014-01-07 22:58:07,2014-01-07 23:02:55,1,0.80000000000000004,CSH,5.5,0
CMT,2014-01-07 22:58:10,2014-01-07 23:07:57,1,2.1000000000000001,CRD,9.5,1.1100000000000001
CMT,2014-01-07 22:58:15,2014-01-07 23:03:32,1,0.69999999999999996,CRD,5.5,1.3
CMT,2014-01-07 22:58:16,2014-01-07 23:07:27,1,2.8999999999999999,CRD,11,2.3999999999999999
CMT,2014-01-07 22:58:17,2014-01-07 23:18:17,2,7.5,CRD,23.5,6.1200000000000001
CMT,2014-01-07 22:58:18,2014-01-07 23:22:55,1,16.100000000000001,CSH,44,0
CMT,2014-01-07 22:58:21,2014-01-07 23:05:33,1,1.8,CRD,8,1
CMT,2014-01-07 22:58:27,2014-01-07 23:13:41,1,3.2999999999999998,CSH,13.5,0
CMT,2014-01-07 22:58:30,2014-01-07 23:07:51,1,2.8999999999999999,NOC,11,0
CMT,2014-01-07 22:58:33,2014-01-07 23:12:40,1,4.5999999999999996,CRD,15.5,3.2999999999999998
CMT,2014-01-07 22:58:35,2014-01-07 23:13:10,1,2.6000000000000001,CSH,12,0
CMT,2014-01-07 22:58:38,2014-01-07 23:10:46,1,3.5,CRD,13.5,3.6200000000000001
CMT,2014-01-07 22:58:39,2014-01-07 23:18:39,2,5.5999999999999996,CSH,19,0
CMT,2014-01-07 22:58:41,2014-01-07 23:05:38,3,1.2,CRD,6.5,1.5
CMT,2014-01-07 22:58:44,2014-01-07 23:07:24,1,2.1000000000000001,CRD,8.5,3
CMT,2014-01-07 22:58:46,2014-01-07 23:03:59,2,1.1000000000000001,CRD,6,1.5
CMT,2014-01-07 22:58:48,2014-01-07 23:07:57,1,2.6000000000000001,CRD,10,2.2000000000000002
CMT,2014-01-07 22:58:49,2014-01-07 23:29:18,1,12.6,CRD,37.5,7.7000000000000002
CMT,2014-01-07 22:58:52,2014-01-07 23:05:40,1,2,CRD,8.5,1.8999999999999999
CMT,2014-01-07 22:58:56,2014-01-07 23:05:11,1,1.3,CSH,6.5,0
CMT,2014-01-07 22:58:58,2014-01-07 23:04:06,1,1.2,CSH,6,0
VTS,2014-01-07 22:59:00,2014-01-07 23:00:00,1,0.22,CSH,3,0
VTS,2014-01-07 22:59:00,2014-01-07 23:01:00,1,0.81000000000000005,CRD,4.5,1
VTS,2014-01-07 22:59:00,2014-01-07 23:02:00,1,0.93999999999999995,CRD,5,1.1000000000000001
VTS,2014-01-07 22:59:00,2014-01-07 23:02:00,2,0.93000000000000005,CRD,5,1.1000000000000001
VTS,2014-01-07 22:59:00,2014-01-07 23:02:00,5,1,CRD,5,1.1000000000000001
VTS,2014-01-07 22:59:00,2014-01-07 23:03:00,1,0.54000000000000004,CRD,5,0
VTS,2014-01-07 22:59:00,2014-01-07 23:03:00,1,0.89000000000000001,CSH,5,0
VTS,2014-01-07 22:59:00,2014-01-07 23:04:00,1,0.79000000000000004,CRD,5.5,2
VTS,2014-01-07 22:59:00,2014-01-07 23:04:00,1,1.29,CRD,6,1
